2019-05-29 15:28:31,609 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'num_sat': 2, 'num_planes': 1, 'rx_constellation': '1111', 'tle_file_name': None, 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': 325000.0, 'obs_swath_stop': 575000.0}
2019-05-29 15:28:31,610 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'sat_id': 1, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'antenna_mask': [], 'antenna_mask_max': [], 'kepler': <segments.KeplerSet object at 0x11bb546a0>, 'tle_line1': '', 'tle_line2': '', 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'lla': [0.0, 0.0, 0.0], 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': [0, 0, 0], 'p2': [0, 0, 0], 'p3': [0, 0, 0], 'p4': [0, 0, 0]}
2019-05-29 15:28:31,610 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'sat_id': 2, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'antenna_mask': [], 'antenna_mask_max': [], 'kepler': <segments.KeplerSet object at 0x11bb5a940>, 'tle_line1': '', 'tle_line2': '', 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'lla': [0.0, 0.0, 0.0], 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': [0, 0, 0], 'p2': [0, 0, 0], 'p3': [0, 0, 0], 'p4': [0, 0, 0]}
2019-05-29 15:28:31,611 - main - INFO - {'constellation_id': 1, 'station_id': 1, 'station_name': 'ALB', 'rx_constellation': '1', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [3420934.916457177, 597048.7200610382, 5331957.088686384, 0.0, 0.0, 0.0], 'lla': [0.9965830028887622, 0.17278759594743864, 0.0], 'idx_sat_in_view': []}
2019-05-29 15:28:32,378 - main - INFO - {'type': 'Grid', 'user_id': 43680, 'rx_constellation': '1111', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [-3197104.5869409614, 3.915323898936569e-10, 5500477.133889723, 0.0, 0.0, 0.0], 'norm_ecf': 0, 'lla': [1.0471975511965976, 3.141592653589793, 0.0], 'num_lat': 121, 'num_lon': 361, 'idx_sat_in_view': [], 'tle_file_name': '', 'kepler': <segments.KeplerSet object at 0x11f739080>, 'metric': [], 'UserName': 'Grid'}
2019-05-29 15:28:32,383 - main - INFO - Loaded simulation, start MJD: 55324.0, stop MJD: 55336.0, number of time steps: 120.0
2019-05-29 15:28:32,383 - main - INFO - Loaded 2 number of Station to Spacecraft links
2019-05-29 15:28:32,712 - main - INFO - Loaded 87362 number of User to Spacecraft links
2019-05-29 15:28:32,712 - main - INFO - Loaded 4 number of Spacecraft to Spacecraft links
2019-05-29 15:28:35,641 - main - INFO - Finished reading configuration file
2019-05-29 15:51:10,127 - main - INFO - Simulation time: 2010-05-15 08:27:59, time step: 5294
2019-05-29 15:51:10,383 - main - INFO - Simulation time: 2010-05-15 08:29:59, time step: 5295
2019-05-29 15:51:10,635 - main - INFO - Simulation time: 2010-05-15 08:31:59, time step: 5296
2019-05-29 15:51:10,887 - main - INFO - Simulation time: 2010-05-15 08:33:59, time step: 5297
2019-05-29 15:51:11,135 - main - INFO - Simulation time: 2010-05-15 08:35:59, time step: 5298
2019-05-29 15:51:11,386 - main - INFO - Simulation time: 2010-05-15 08:37:59, time step: 5299
2019-05-29 15:51:11,637 - main - INFO - Simulation time: 2010-05-15 08:39:59, time step: 5300
2019-05-29 15:51:11,875 - main - INFO - Simulation time: 2010-05-15 08:41:59, time step: 5301
2019-05-29 15:51:12,130 - main - INFO - Simulation time: 2010-05-15 08:43:59, time step: 5302
2019-05-29 15:51:12,374 - main - INFO - Simulation time: 2010-05-15 08:45:59, time step: 5303
2019-05-29 15:51:12,628 - main - INFO - Simulation time: 2010-05-15 08:47:59, time step: 5304
2019-05-29 15:51:12,881 - main - INFO - Simulation time: 2010-05-15 08:49:59, time step: 5305
2019-05-29 15:51:13,128 - main - INFO - Simulation time: 2010-05-15 08:51:59, time step: 5306
2019-05-29 15:51:13,386 - main - INFO - Simulation time: 2010-05-15 08:53:59, time step: 5307
2019-05-29 15:51:13,640 - main - INFO - Simulation time: 2010-05-15 08:55:59, time step: 5308
2019-05-29 15:51:13,909 - main - INFO - Simulation time: 2010-05-15 08:57:59, time step: 5309
2019-05-29 15:51:14,156 - main - INFO - Simulation time: 2010-05-15 08:59:59, time step: 5310
2019-05-29 15:51:14,419 - main - INFO - Simulation time: 2010-05-15 09:01:59, time step: 5311
2019-05-29 15:51:14,655 - main - INFO - Simulation time: 2010-05-15 09:03:59, time step: 5312
2019-05-29 15:51:14,917 - main - INFO - Simulation time: 2010-05-15 09:05:59, time step: 5313
2019-05-29 15:51:15,164 - main - INFO - Simulation time: 2010-05-15 09:07:59, time step: 5314
2019-05-29 15:51:15,418 - main - INFO - Simulation time: 2010-05-15 09:09:59, time step: 5315
2019-05-29 15:51:15,680 - main - INFO - Simulation time: 2010-05-15 09:11:59, time step: 5316
2019-05-29 15:51:15,924 - main - INFO - Simulation time: 2010-05-15 09:13:59, time step: 5317
2019-05-29 15:51:16,167 - main - INFO - Simulation time: 2010-05-15 09:15:59, time step: 5318
2019-05-29 15:51:16,416 - main - INFO - Simulation time: 2010-05-15 09:17:59, time step: 5319
2019-05-29 15:51:16,662 - main - INFO - Simulation time: 2010-05-15 09:19:59, time step: 5320
2019-05-29 15:51:16,899 - main - INFO - Simulation time: 2010-05-15 09:21:59, time step: 5321
2019-05-29 15:51:17,153 - main - INFO - Simulation time: 2010-05-15 09:23:59, time step: 5322
2019-05-29 15:51:17,397 - main - INFO - Simulation time: 2010-05-15 09:25:59, time step: 5323
2019-05-29 15:51:17,653 - main - INFO - Simulation time: 2010-05-15 09:27:59, time step: 5324
2019-05-29 15:51:17,907 - main - INFO - Simulation time: 2010-05-15 09:29:59, time step: 5325
2019-05-29 15:51:18,147 - main - INFO - Simulation time: 2010-05-15 09:31:59, time step: 5326
2019-05-29 15:51:18,383 - main - INFO - Simulation time: 2010-05-15 09:33:59, time step: 5327
2019-05-29 15:51:18,621 - main - INFO - Simulation time: 2010-05-15 09:35:59, time step: 5328
2019-05-29 15:51:18,864 - main - INFO - Simulation time: 2010-05-15 09:37:59, time step: 5329
2019-05-29 15:51:19,096 - main - INFO - Simulation time: 2010-05-15 09:39:59, time step: 5330
2019-05-29 15:51:19,337 - main - INFO - Simulation time: 2010-05-15 09:41:59, time step: 5331
2019-05-29 15:51:19,591 - main - INFO - Simulation time: 2010-05-15 09:43:59, time step: 5332
2019-05-29 15:51:19,842 - main - INFO - Simulation time: 2010-05-15 09:45:59, time step: 5333
2019-05-29 15:51:20,088 - main - INFO - Simulation time: 2010-05-15 09:47:59, time step: 5334
2019-05-29 15:51:20,335 - main - INFO - Simulation time: 2010-05-15 09:49:59, time step: 5335
2019-05-29 15:51:20,584 - main - INFO - Simulation time: 2010-05-15 09:51:59, time step: 5336
2019-05-29 15:51:20,830 - main - INFO - Simulation time: 2010-05-15 09:53:59, time step: 5337
2019-05-29 15:51:21,068 - main - INFO - Simulation time: 2010-05-15 09:55:59, time step: 5338
2019-05-29 15:51:21,324 - main - INFO - Simulation time: 2010-05-15 09:57:59, time step: 5339
2019-05-29 15:51:21,585 - main - INFO - Simulation time: 2010-05-15 09:59:59, time step: 5340
2019-05-29 15:51:21,827 - main - INFO - Simulation time: 2010-05-15 10:01:59, time step: 5341
2019-05-29 15:51:22,067 - main - INFO - Simulation time: 2010-05-15 10:03:59, time step: 5342
2019-05-29 15:51:22,310 - main - INFO - Simulation time: 2010-05-15 10:05:59, time step: 5343
2019-05-29 15:51:22,551 - main - INFO - Simulation time: 2010-05-15 10:07:59, time step: 5344
2019-05-29 15:51:22,810 - main - INFO - Simulation time: 2010-05-15 10:09:59, time step: 5345
2019-05-29 15:51:23,052 - main - INFO - Simulation time: 2010-05-15 10:11:59, time step: 5346
2019-05-29 15:51:23,294 - main - INFO - Simulation time: 2010-05-15 10:13:59, time step: 5347
2019-05-29 15:51:23,558 - main - INFO - Simulation time: 2010-05-15 10:15:59, time step: 5348
2019-05-29 15:51:23,802 - main - INFO - Simulation time: 2010-05-15 10:17:59, time step: 5349
2019-05-29 15:51:24,050 - main - INFO - Simulation time: 2010-05-15 10:19:59, time step: 5350
2019-05-29 15:51:24,289 - main - INFO - Simulation time: 2010-05-15 10:21:59, time step: 5351
2019-05-29 15:51:24,532 - main - INFO - Simulation time: 2010-05-15 10:23:59, time step: 5352
2019-05-29 15:51:24,777 - main - INFO - Simulation time: 2010-05-15 10:25:59, time step: 5353
2019-05-29 15:51:25,030 - main - INFO - Simulation time: 2010-05-15 10:27:59, time step: 5354
2019-05-29 15:51:25,274 - main - INFO - Simulation time: 2010-05-15 10:29:59, time step: 5355
2019-05-29 15:51:25,522 - main - INFO - Simulation time: 2010-05-15 10:31:59, time step: 5356
2019-05-29 15:51:25,764 - main - INFO - Simulation time: 2010-05-15 10:33:59, time step: 5357
2019-05-29 15:51:26,007 - main - INFO - Simulation time: 2010-05-15 10:35:59, time step: 5358
2019-05-29 15:51:26,259 - main - INFO - Simulation time: 2010-05-15 10:37:59, time step: 5359
2019-05-29 15:51:26,508 - main - INFO - Simulation time: 2010-05-15 10:39:59, time step: 5360
2019-05-29 15:51:26,756 - main - INFO - Simulation time: 2010-05-15 10:41:59, time step: 5361
2019-05-29 15:51:26,997 - main - INFO - Simulation time: 2010-05-15 10:43:59, time step: 5362
2019-05-29 15:51:27,234 - main - INFO - Simulation time: 2010-05-15 10:45:59, time step: 5363
2019-05-29 15:51:27,472 - main - INFO - Simulation time: 2010-05-15 10:47:59, time step: 5364
2019-05-29 15:51:27,721 - main - INFO - Simulation time: 2010-05-15 10:49:59, time step: 5365
2019-05-29 15:51:27,965 - main - INFO - Simulation time: 2010-05-15 10:51:59, time step: 5366
2019-05-29 15:51:28,207 - main - INFO - Simulation time: 2010-05-15 10:53:59, time step: 5367
2019-05-29 15:51:28,454 - main - INFO - Simulation time: 2010-05-15 10:55:59, time step: 5368
2019-05-29 15:51:28,698 - main - INFO - Simulation time: 2010-05-15 10:57:59, time step: 5369
2019-05-29 15:51:28,950 - main - INFO - Simulation time: 2010-05-15 10:59:59, time step: 5370
2019-05-29 15:51:29,193 - main - INFO - Simulation time: 2010-05-15 11:01:59, time step: 5371
2019-05-29 15:51:29,444 - main - INFO - Simulation time: 2010-05-15 11:03:59, time step: 5372
2019-05-29 15:51:29,713 - main - INFO - Simulation time: 2010-05-15 11:05:59, time step: 5373
2019-05-29 15:51:29,962 - main - INFO - Simulation time: 2010-05-15 11:07:59, time step: 5374
2019-05-29 15:51:30,216 - main - INFO - Simulation time: 2010-05-15 11:09:59, time step: 5375
2019-05-29 15:51:30,458 - main - INFO - Simulation time: 2010-05-15 11:11:59, time step: 5376
2019-05-29 15:51:30,703 - main - INFO - Simulation time: 2010-05-15 11:13:59, time step: 5377
2019-05-29 15:51:30,941 - main - INFO - Simulation time: 2010-05-15 11:15:59, time step: 5378
2019-05-29 15:51:31,187 - main - INFO - Simulation time: 2010-05-15 11:17:59, time step: 5379
2019-05-29 15:51:31,422 - main - INFO - Simulation time: 2010-05-15 11:19:59, time step: 5380
2019-05-29 15:51:31,662 - main - INFO - Simulation time: 2010-05-15 11:21:59, time step: 5381
2019-05-29 15:51:31,906 - main - INFO - Simulation time: 2010-05-15 11:23:59, time step: 5382
2019-05-29 15:51:32,148 - main - INFO - Simulation time: 2010-05-15 11:25:59, time step: 5383
2019-05-29 15:51:32,388 - main - INFO - Simulation time: 2010-05-15 11:27:59, time step: 5384
2019-05-29 15:51:32,630 - main - INFO - Simulation time: 2010-05-15 11:29:59, time step: 5385
2019-05-29 15:51:32,872 - main - INFO - Simulation time: 2010-05-15 11:31:59, time step: 5386
2019-05-29 15:51:33,121 - main - INFO - Simulation time: 2010-05-15 11:33:59, time step: 5387
2019-05-29 15:51:33,363 - main - INFO - Simulation time: 2010-05-15 11:35:59, time step: 5388
2019-05-29 15:51:33,612 - main - INFO - Simulation time: 2010-05-15 11:37:59, time step: 5389
2019-05-29 15:51:33,860 - main - INFO - Simulation time: 2010-05-15 11:39:59, time step: 5390
2019-05-29 15:51:34,111 - main - INFO - Simulation time: 2010-05-15 11:41:59, time step: 5391
2019-05-29 15:51:34,358 - main - INFO - Simulation time: 2010-05-15 11:43:59, time step: 5392
2019-05-29 15:51:34,597 - main - INFO - Simulation time: 2010-05-15 11:45:59, time step: 5393
2019-05-29 15:51:34,847 - main - INFO - Simulation time: 2010-05-15 11:47:59, time step: 5394
2019-05-29 15:51:35,134 - main - INFO - Simulation time: 2010-05-15 11:49:59, time step: 5395
2019-05-29 15:51:35,383 - main - INFO - Simulation time: 2010-05-15 11:51:59, time step: 5396
2019-05-29 15:51:35,632 - main - INFO - Simulation time: 2010-05-15 11:53:59, time step: 5397
2019-05-29 15:51:35,883 - main - INFO - Simulation time: 2010-05-15 11:55:59, time step: 5398
2019-05-29 15:51:36,127 - main - INFO - Simulation time: 2010-05-15 11:57:59, time step: 5399
2019-05-29 15:51:36,368 - main - INFO - Simulation time: 2010-05-15 11:59:59, time step: 5400
2019-05-29 15:51:36,610 - main - INFO - Simulation time: 2010-05-15 12:01:59, time step: 5401
2019-05-29 15:51:36,849 - main - INFO - Simulation time: 2010-05-15 12:03:59, time step: 5402
2019-05-29 15:51:37,093 - main - INFO - Simulation time: 2010-05-15 12:05:59, time step: 5403
2019-05-29 15:51:37,333 - main - INFO - Simulation time: 2010-05-15 12:07:59, time step: 5404
2019-05-29 15:51:37,578 - main - INFO - Simulation time: 2010-05-15 12:09:59, time step: 5405
2019-05-29 15:51:37,820 - main - INFO - Simulation time: 2010-05-15 12:11:59, time step: 5406
2019-05-29 15:51:38,055 - main - INFO - Simulation time: 2010-05-15 12:13:59, time step: 5407
2019-05-29 15:51:38,303 - main - INFO - Simulation time: 2010-05-15 12:15:59, time step: 5408
2019-05-29 15:51:38,544 - main - INFO - Simulation time: 2010-05-15 12:17:59, time step: 5409
2019-05-29 15:51:38,782 - main - INFO - Simulation time: 2010-05-15 12:19:59, time step: 5410
2019-05-29 15:51:39,021 - main - INFO - Simulation time: 2010-05-15 12:21:59, time step: 5411
2019-05-29 15:51:39,258 - main - INFO - Simulation time: 2010-05-15 12:23:59, time step: 5412
2019-05-29 15:51:39,513 - main - INFO - Simulation time: 2010-05-15 12:25:59, time step: 5413
2019-05-29 15:51:39,757 - main - INFO - Simulation time: 2010-05-15 12:27:59, time step: 5414
2019-05-29 15:51:40,004 - main - INFO - Simulation time: 2010-05-15 12:29:59, time step: 5415
2019-05-29 15:51:40,240 - main - INFO - Simulation time: 2010-05-15 12:31:59, time step: 5416
2019-05-29 15:51:40,475 - main - INFO - Simulation time: 2010-05-15 12:33:59, time step: 5417
2019-05-29 15:51:40,712 - main - INFO - Simulation time: 2010-05-15 12:35:59, time step: 5418
2019-05-29 15:51:40,946 - main - INFO - Simulation time: 2010-05-15 12:37:59, time step: 5419
2019-05-29 15:51:41,187 - main - INFO - Simulation time: 2010-05-15 12:39:59, time step: 5420
2019-05-29 15:51:41,428 - main - INFO - Simulation time: 2010-05-15 12:41:59, time step: 5421
2019-05-29 15:51:41,678 - main - INFO - Simulation time: 2010-05-15 12:43:59, time step: 5422
2019-05-29 15:51:41,920 - main - INFO - Simulation time: 2010-05-15 12:45:59, time step: 5423
2019-05-29 15:51:42,165 - main - INFO - Simulation time: 2010-05-15 12:47:59, time step: 5424
2019-05-29 15:51:42,417 - main - INFO - Simulation time: 2010-05-15 12:49:59, time step: 5425
2019-05-29 15:51:42,655 - main - INFO - Simulation time: 2010-05-15 12:51:59, time step: 5426
2019-05-29 15:51:42,900 - main - INFO - Simulation time: 2010-05-15 12:53:59, time step: 5427
2019-05-29 15:51:43,141 - main - INFO - Simulation time: 2010-05-15 12:55:59, time step: 5428
2019-05-29 15:51:43,381 - main - INFO - Simulation time: 2010-05-15 12:57:59, time step: 5429
2019-05-29 15:51:43,630 - main - INFO - Simulation time: 2010-05-15 12:59:59, time step: 5430
2019-05-29 15:51:43,870 - main - INFO - Simulation time: 2010-05-15 13:01:59, time step: 5431
2019-05-29 15:51:44,122 - main - INFO - Simulation time: 2010-05-15 13:03:59, time step: 5432
2019-05-29 15:51:44,366 - main - INFO - Simulation time: 2010-05-15 13:05:59, time step: 5433
2019-05-29 15:51:44,620 - main - INFO - Simulation time: 2010-05-15 13:07:59, time step: 5434
2019-05-29 15:51:44,881 - main - INFO - Simulation time: 2010-05-15 13:09:59, time step: 5435
2019-05-29 15:51:45,134 - main - INFO - Simulation time: 2010-05-15 13:11:59, time step: 5436
2019-05-29 15:51:45,380 - main - INFO - Simulation time: 2010-05-15 13:13:59, time step: 5437
2019-05-29 15:51:45,632 - main - INFO - Simulation time: 2010-05-15 13:15:59, time step: 5438
2019-05-29 15:51:45,878 - main - INFO - Simulation time: 2010-05-15 13:17:59, time step: 5439
2019-05-29 15:51:46,128 - main - INFO - Simulation time: 2010-05-15 13:19:59, time step: 5440
2019-05-29 15:51:46,373 - main - INFO - Simulation time: 2010-05-15 13:21:59, time step: 5441
2019-05-29 15:51:46,617 - main - INFO - Simulation time: 2010-05-15 13:23:59, time step: 5442
2019-05-29 15:51:46,863 - main - INFO - Simulation time: 2010-05-15 13:25:59, time step: 5443
2019-05-29 15:51:47,105 - main - INFO - Simulation time: 2010-05-15 13:27:59, time step: 5444
2019-05-29 15:51:47,348 - main - INFO - Simulation time: 2010-05-15 13:29:59, time step: 5445
2019-05-29 15:51:47,595 - main - INFO - Simulation time: 2010-05-15 13:31:59, time step: 5446
2019-05-29 15:51:47,842 - main - INFO - Simulation time: 2010-05-15 13:33:59, time step: 5447
2019-05-29 15:51:48,089 - main - INFO - Simulation time: 2010-05-15 13:35:59, time step: 5448
2019-05-29 15:51:48,326 - main - INFO - Simulation time: 2010-05-15 13:37:59, time step: 5449
2019-05-29 15:51:48,563 - main - INFO - Simulation time: 2010-05-15 13:39:59, time step: 5450
2019-05-29 15:51:48,805 - main - INFO - Simulation time: 2010-05-15 13:41:59, time step: 5451
2019-05-29 15:51:49,051 - main - INFO - Simulation time: 2010-05-15 13:43:59, time step: 5452
2019-05-29 15:51:49,370 - main - INFO - Simulation time: 2010-05-15 13:45:59, time step: 5453
2019-05-29 15:51:49,728 - main - INFO - Simulation time: 2010-05-15 13:47:59, time step: 5454
2019-05-29 15:51:50,036 - main - INFO - Simulation time: 2010-05-15 13:49:59, time step: 5455
2019-05-29 15:51:50,312 - main - INFO - Simulation time: 2010-05-15 13:51:59, time step: 5456
2019-05-29 15:51:50,554 - main - INFO - Simulation time: 2010-05-15 13:53:59, time step: 5457
2019-05-29 15:51:50,790 - main - INFO - Simulation time: 2010-05-15 13:55:59, time step: 5458
2019-05-29 15:51:51,037 - main - INFO - Simulation time: 2010-05-15 13:57:59, time step: 5459
2019-05-29 15:51:51,285 - main - INFO - Simulation time: 2010-05-15 13:59:59, time step: 5460
2019-05-29 15:51:51,541 - main - INFO - Simulation time: 2010-05-15 14:01:59, time step: 5461
2019-05-29 15:51:51,785 - main - INFO - Simulation time: 2010-05-15 14:03:59, time step: 5462
2019-05-29 15:51:52,029 - main - INFO - Simulation time: 2010-05-15 14:05:59, time step: 5463
2019-05-29 15:51:52,274 - main - INFO - Simulation time: 2010-05-15 14:07:59, time step: 5464
2019-05-29 15:51:52,524 - main - INFO - Simulation time: 2010-05-15 14:09:59, time step: 5465
2019-05-29 15:51:52,769 - main - INFO - Simulation time: 2010-05-15 14:11:59, time step: 5466
2019-05-29 15:51:53,007 - main - INFO - Simulation time: 2010-05-15 14:13:59, time step: 5467
2019-05-29 15:51:53,246 - main - INFO - Simulation time: 2010-05-15 14:15:59, time step: 5468
2019-05-29 15:51:53,492 - main - INFO - Simulation time: 2010-05-15 14:17:59, time step: 5469
2019-05-29 15:51:53,735 - main - INFO - Simulation time: 2010-05-15 14:19:59, time step: 5470
2019-05-29 15:51:53,977 - main - INFO - Simulation time: 2010-05-15 14:21:59, time step: 5471
2019-05-29 15:51:54,224 - main - INFO - Simulation time: 2010-05-15 14:23:59, time step: 5472
2019-05-29 15:51:54,474 - main - INFO - Simulation time: 2010-05-15 14:25:59, time step: 5473
2019-05-29 15:51:54,726 - main - INFO - Simulation time: 2010-05-15 14:27:59, time step: 5474
2019-05-29 15:51:54,969 - main - INFO - Simulation time: 2010-05-15 14:29:59, time step: 5475
2019-05-29 15:51:55,216 - main - INFO - Simulation time: 2010-05-15 14:31:59, time step: 5476
2019-05-29 15:51:55,464 - main - INFO - Simulation time: 2010-05-15 14:33:59, time step: 5477
2019-05-29 15:51:55,712 - main - INFO - Simulation time: 2010-05-15 14:35:59, time step: 5478
2019-05-29 15:51:55,958 - main - INFO - Simulation time: 2010-05-15 14:37:59, time step: 5479
2019-05-29 15:51:56,189 - main - INFO - Simulation time: 2010-05-15 14:39:59, time step: 5480
2019-05-29 15:51:56,430 - main - INFO - Simulation time: 2010-05-15 14:41:59, time step: 5481
2019-05-29 15:51:56,690 - main - INFO - Simulation time: 2010-05-15 14:43:59, time step: 5482
2019-05-29 15:51:56,940 - main - INFO - Simulation time: 2010-05-15 14:45:59, time step: 5483
2019-05-29 15:51:57,178 - main - INFO - Simulation time: 2010-05-15 14:47:59, time step: 5484
2019-05-29 15:51:57,443 - main - INFO - Simulation time: 2010-05-15 14:49:59, time step: 5485
2019-05-29 15:51:57,701 - main - INFO - Simulation time: 2010-05-15 14:51:59, time step: 5486
2019-05-29 15:51:57,944 - main - INFO - Simulation time: 2010-05-15 14:53:59, time step: 5487
2019-05-29 15:51:58,189 - main - INFO - Simulation time: 2010-05-15 14:55:59, time step: 5488
2019-05-29 15:51:58,434 - main - INFO - Simulation time: 2010-05-15 14:57:59, time step: 5489
2019-05-29 15:51:58,671 - main - INFO - Simulation time: 2010-05-15 14:59:59, time step: 5490
2019-05-29 15:51:58,911 - main - INFO - Simulation time: 2010-05-15 15:01:59, time step: 5491
2019-05-29 15:51:59,149 - main - INFO - Simulation time: 2010-05-15 15:03:59, time step: 5492
2019-05-29 15:51:59,398 - main - INFO - Simulation time: 2010-05-15 15:05:59, time step: 5493
2019-05-29 15:51:59,651 - main - INFO - Simulation time: 2010-05-15 15:07:59, time step: 5494
2019-05-29 15:51:59,938 - main - INFO - Simulation time: 2010-05-15 15:09:59, time step: 5495
2019-05-29 15:52:00,202 - main - INFO - Simulation time: 2010-05-15 15:11:59, time step: 5496
2019-05-29 15:52:00,443 - main - INFO - Simulation time: 2010-05-15 15:13:59, time step: 5497
2019-05-29 15:52:00,683 - main - INFO - Simulation time: 2010-05-15 15:15:59, time step: 5498
2019-05-29 15:52:00,938 - main - INFO - Simulation time: 2010-05-15 15:17:59, time step: 5499
2019-05-29 15:52:01,184 - main - INFO - Simulation time: 2010-05-15 15:19:59, time step: 5500
2019-05-29 15:52:01,433 - main - INFO - Simulation time: 2010-05-15 15:21:59, time step: 5501
2019-05-29 15:52:01,681 - main - INFO - Simulation time: 2010-05-15 15:23:59, time step: 5502
2019-05-29 15:52:01,954 - main - INFO - Simulation time: 2010-05-15 15:25:59, time step: 5503
2019-05-29 15:52:02,237 - main - INFO - Simulation time: 2010-05-15 15:27:59, time step: 5504
2019-05-29 15:52:02,500 - main - INFO - Simulation time: 2010-05-15 15:29:59, time step: 5505
2019-05-29 15:52:02,776 - main - INFO - Simulation time: 2010-05-15 15:31:59, time step: 5506
2019-05-29 15:52:03,017 - main - INFO - Simulation time: 2010-05-15 15:33:59, time step: 5507
2019-05-29 15:52:03,254 - main - INFO - Simulation time: 2010-05-15 15:35:59, time step: 5508
2019-05-29 15:52:03,490 - main - INFO - Simulation time: 2010-05-15 15:37:59, time step: 5509
2019-05-29 15:52:03,726 - main - INFO - Simulation time: 2010-05-15 15:39:59, time step: 5510
2019-05-29 15:52:03,964 - main - INFO - Simulation time: 2010-05-15 15:41:59, time step: 5511
2019-05-29 15:52:04,206 - main - INFO - Simulation time: 2010-05-15 15:43:59, time step: 5512
2019-05-29 15:52:04,447 - main - INFO - Simulation time: 2010-05-15 15:45:59, time step: 5513
2019-05-29 15:52:04,690 - main - INFO - Simulation time: 2010-05-15 15:47:59, time step: 5514
2019-05-29 15:52:04,939 - main - INFO - Simulation time: 2010-05-15 15:49:59, time step: 5515
2019-05-29 15:52:05,182 - main - INFO - Simulation time: 2010-05-15 15:51:59, time step: 5516
2019-05-29 15:52:05,433 - main - INFO - Simulation time: 2010-05-15 15:53:59, time step: 5517
2019-05-29 15:52:05,687 - main - INFO - Simulation time: 2010-05-15 15:55:59, time step: 5518
2019-05-29 15:52:05,935 - main - INFO - Simulation time: 2010-05-15 15:57:59, time step: 5519
2019-05-29 15:52:06,169 - main - INFO - Simulation time: 2010-05-15 15:59:59, time step: 5520
2019-05-29 15:52:06,403 - main - INFO - Simulation time: 2010-05-15 16:01:59, time step: 5521
2019-05-29 15:52:06,655 - main - INFO - Simulation time: 2010-05-15 16:03:59, time step: 5522
2019-05-29 15:52:06,897 - main - INFO - Simulation time: 2010-05-15 16:05:59, time step: 5523
